Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
7.305,-0.024198037339089,183.96835628922028,0.21197075553064987,24.961201384577794
7.306,-0.023978374769943765,183.99313938707778,0.22731546672644645,24.605844660093243
7.307,-0.023743483993525924,184.01756967080647,0.24242750628814108,24.25556104498537
7.308,-0.02349359338580787,184.04165210099856,0.2573088061502026,23.910280550483787
7.309,-0.02324290053437189,184.0657489740584,0.2441111752021052,24.282580155764435
7.31,-0.02300530283849248,184.09021550262358,0.2311181292072013,24.649603842089178
7.311,-0.022780596816436915,184.11504644769118,0.21832745723917207,25.01142553773672
7.312,-0.022568581172157518,184.14023664320857,0.2057369704924757,25.36811830723723
7.313,-0.02236905679996125,184.16578099624417,0.19334450883503285,25.719754183257916
7.314,-0.022181826756508906,184.19167448598128,0.18114794036793505,26.06640418085432
7.315,-0.022006696227224874,184.2179121625097,0.16914516089700232,26.40813831457435
7.316,-0.02184347249054645,184.24448914553633,0.15733409336950152,26.74502561670983
7.317,-0.021691964827623672,184.27140062109618,0.14571268644346608,27.07713418385563
7.318,-0.021551984573445003,184.298641843409,0.13427891529580951,27.404531150624585
7.319,-0.021423345113825727,184.32620813477442,0.12303078157581282,27.727282691133855
7.32,-0.021305865343423977,184.35409498442039,0.11196637240320807,28.045452563128606
7.321,-0.021185394158915162,184.38194046280498,0.12893387620329916,27.646458679050728
7.322,-0.021048081456038276,184.40938979727161,0.1456497845091171,27.25315129178172
7.323,-0.020894177712678354,184.43644863433158,0.16211632528067074,26.865450705980127
7.324,-0.020723931209234124,184.46312254199532,0.1783356982417162,26.483278331534624
7.325,-0.020537588052782486,184.48941701072985,0.19431007530864586,26.106556669999783
7.326,-0.0203353921593179,184.5153374527416,0.21004160027351063,25.735209324752073
7.327,-0.02011758530003343,184.5408892037952,0.22553238960806798,25.369160975231207
7.328,-0.0198844071310466,184.56607752437597,0.24078453297802743,25.008337360478517
7.329,-0.019636095222882812,184.59090760084266,0.25580009375294877,24.652665262813272
7.33,-0.01937288513397433,184.61538454838484,0.27058111030903176,24.30207246595249
7.331,-0.019095010485856344,184.63951341407414,0.28512959737123106,23.95648771181131
7.332,-0.018802700601331313,184.66329911790126,0.2994475026648201,23.615841677311295
7.333,-0.018510150694846374,184.6871038430736,0.2856866169467115,23.992712720200238
7.334,-0.018231259117290545,184.71128276383263,0.27213047761967357,24.364245338660908
7.335,-0.0179658222264958,184.73583057922812,0.2587768783687699,24.73051436258094
7.336,-0.017713638574874686,184.76074206267708,0.24562363798977627,25.09159367933508
7.337,-0.017474508882160806,184.78601206098563,0.23266860414592902,25.447556140565812
7.338,-0.017248236006135353,184.81163549329818,0.21990965290600667,25.798473577064975
7.339,-0.017034624914517182,184.8376073500864,0.20734468830036962,26.144416813087172
7.34,-0.016833482657167918,184.86392269214767,0.19497164188142382,26.485455680528887
7.341,-0.01664461833927844,184.89057664963605,0.18278847229867062,26.8216590326534
7.342,-0.01646784309876043,184.9175644212285,0.17079316493608598,27.153094755886624
7.343,-0.016302970072797265,184.94488127294085,0.15898373138893662,27.47982978658523
7.344,-0.016149814371538423,184.97252253717508,0.1473582090463442,27.80193012452981
7.345,-0.01600819305257122,185.000483611791,0.1359146606853969,28.119460846060612
7.346,-0.015877925094864544,185.02875995916142,0.12465117405731328,28.432486117458964
7.347,-0.015758831373167533,185.05734710524158,0.11356586148044749,28.74106920811728
7.348,-0.015650734634654495,185.0862406387117,0.10265685946647307,29.04527250267959
7.349,-0.015553459501617234,185.1154362109642,0.0919223287326022,29.345157501203868
7.35,-0.015466832417654236,185.1449295342579,0.08136045337639783,29.640784845309586
7.351,-0.015390681624739985,185.17471638087397,0.07096944050819132,29.932214330126047
7.352,-0.015324837147381374,185.2047925825017,0.0607475199884904,30.219504912983194
7.353,-0.015269130770831526,185.23515402943127,0.0506929440773744,30.50271472483413
7.354,-0.015223396019820376,185.26579666976343,0.04080398709139972,30.781901081444573
7.355,-0.015187468137415202,185.29671650862352,0.031078945062649622,31.057120494513608
7.356,-0.015161185633194303,185.32790965195034,0.02151616742580473,31.328427907832342
7.357,-0.015130422650608101,185.35901494939264,0.03996418052212401,30.883230513498887
7.358,-0.015081348091831565,185.38967822523787,0.05813973980296091,30.44436976731716
7.359,-0.015014233156521084,185.41990577162136,0.0760453462856306,30.011756969597595
7.36,-0.01492934655904501,185.44970379263447,0.09368347380107617,29.58530452940196
7.361,-0.014826954557468875,185.4790784054557,0.11105656436625509,29.164926080008843
7.362,-0.014707319029511222,185.50803559404008,0.1281669934417029,28.750537278907558
7.363,-0.014584666557223807,185.53693857512332,0.1171669855046704,29.05470116006745
7.364,-0.0144729272282665,185.5661435574339,0.10634043620221391,29.35454907575345
7.365,-0.014371928456812857,185.5956462545481,0.09568557107140203,29.650140805389128
7.366,-0.014281499452646828,185.625442440235,0.08520060613280217,29.941536114780245
7.367,-0.014201471198599859,185.65552794762783,0.07488378019388456,30.228793932498277
7.368,-0.014131676579138268,185.68589867259928,0.0647333570952572,30.51197229800662
7.369,-0.014057988497862198,185.71619338034583,0.08259786962380024,30.07847925710692
7.37,-0.013966570306433656,185.74605768886866,0.10019398590327348,29.65115939584952
7.371,-0.013857689175027232,185.77549772805003,0.11752415585930011,29.22992624932026
7.372,-0.013731609836420064,185.80451954183494,0.13459080148151525,28.81469447555142
7.373,-0.013588594616924599,185.83312908942744,0.1513963139323142,28.405379926008457
7.374,-0.01342889886200365,185.86133213410565,0.1679429808546906,28.001901275132504
7.375,-0.013266750661391186,185.88949186984595,0.15638306953822825,28.31682164476233
7.376,-0.013116073640237215,185.91796428836795,0.14500035883577952,28.627276139679115
7.377,-0.012976691477003609,185.94674495392718,0.13379304280557178,28.933326240937088
7.378,-0.012848429679653328,185.9758294925929,0.12275929133306998,29.235033786847822
7.379,-0.012731115588678413,186.00521359236208,0.11189729824652747,29.532459742160555
7.38,-0.012624578350949312,186.034893002206,0.10120528089939951,29.82566421156182
7.381,-0.012528648892737962,186.06486353108676,0.09068147973952137,30.114706453599954
7.382,-0.012443159882398046,186.09512104657313,0.08032415770645887,30.39964490027551
7.383,-0.012367945692443788,186.1256614734334,0.07013159961883768,30.680537176960634
7.384,-0.012302842403361278,186.15648079383072,0.060102112251303026,30.95744009964425
7.385,-0.01224768776557696,186.1875750459113,0.050234023720106,31.230409694909262
7.386,-0.01220232213226604,186.21894034946652,0.04052570237223636,31.499500741470793
7.387,-0.012152623398846676,186.2502156249299,0.058825738205236816,31.05211918251093
7.388,-0.012084762281743634,186.2810467108023,0.0768508955866352,30.611106566514636
7.389,-0.011999012387426443,186.31143993126207,0.09460371258582355,30.176373590768307
7.39,-0.011895644801026279,186.3414015218275,0.11208669476670215,29.74783220143975
7.391,-0.01177492811789673,186.37093763057098,0.12930231572283551,29.325395576381393
7.392,-0.01163712847555747,186.40005431935137,0.14625301762029433,28.908978107679527
7.393,-0.011482509584883827,186.42875756502073,0.16294121172873963,28.498495384570724
7.394,-0.011311332758302844,186.4570532605343,0.17936927890846543,28.093864177723123
7.395,-0.011123856940228705,186.48494721613272,0.19553957013032985,27.69500242249855
7.396,-0.01092033874204954,186.51244516067104,0.2114544070630679,27.301829200131564
7.397,-0.010701032469885767,186.5395527427149,0.22711608255389548,26.914264722209577
7.398,-0.010466190154048498,186.5662755316913,0.24252686113408145,26.53223031438027
7.399,-0.010216061577965733,186.5926190190223,0.2576889795168463,26.155648400297647
7.4,-0.009950894306563313,186.61858861924154,0.27260464708723126,25.784442485816783
7.401,-0.009670933703169272,186.64418967074002,0.28727604622211356,25.41853714844046
7.402,-0.009376422933000627,186.66942743607953,0.30170533241193964,25.057858032897443
7.403,-0.009067603029862658,186.6943071043434,0.3158946353157908,24.70233181783671
7.404,-0.008744712932575697,186.7188337925161,0.32984605812469614,24.35188622352019
7.405,-0.008421950747078848,186.74336972163096,0.31571142717851103,24.719099290045875
7.406,-0.008113224197378739,186.76827025781287,0.3017744368576449,25.081112547906486
7.407,-0.007818336690073917,186.793530237708,0.28803299313467046,25.437998866761788
7.408,-0.007537093695775935,186.81914456972802,0.27448502769937755,25.789830169030687
7.409,-0.00726930275349538,186.84510823421107,0.26112850059524656,26.13667736198118
7.41,-0.007014773445870229,186.8714162825365,0.24796139982686458,26.478610350271197
7.411,-0.006773317364893798,186.89806383589797,0.23498174081606743,26.81569805332109
7.412,-0.006544748079915574,186.9250460841574,0.2221875658938159,27.148008421547914
7.413,-0.0063288810533204745,186.95235828278717,0.20957694294946524,27.475608479667933
7.414,-0.006125533649848012,186.97999575320276,0.1971479655780078,27.79856432198241
7.415,-0.005934525194204962,187.0079538848529,0.18489875400275751,28.116941082782326
7.416,-0.005755681020899917,187.0362282392173,0.1728275200251472,28.43080130690177
7.417,-0.00557485447996081,187.06445693903518,0.18878253481780216,28.027562846402756
7.418,-0.0053782016556575656,187.09228528150624,0.20448045779521548,27.630073639523715
7.419,-0.0051659784928774705,187.11971897624485,0.21992361168140084,27.23825357611395
7.42,-0.004938438603751795,187.14676365266487,0.23511431257836438,26.85202310725956
7.421,-0.004695833286325139,187.17342486070746,0.25005484807759826,26.47130380288317
7.422,-0.004438411559719755,187.19970807222245,0.26474747786371966,26.09601833219019
7.423,-0.00416642021206628,187.2256186828864,0.2791944345490486,25.726090436517644
7.424,-0.003880103815475334,187.2511620127509,0.29339792391747954,25.361444921568815
7.425,-0.00357970475915943,187.2763433075449,0.30736012549345415,25.002007638977688
7.426,-0.003265463265045386,187.30116773933705,0.3210831928261855,24.64770547693551
7.427,-0.0029376173773088547,187.32564040623743,0.3345692533469018,24.29846636442804
7.428,-0.0025964012943542076,187.34976629009617,0.3478203782877135,23.95421989162417
7.429,-0.0022560136857812715,187.37390761570794,0.3329884511947375,24.32754408493197
7.43,-0.0019303575193571024,187.39841961621727,0.31835714050348424,24.69558218306009
7.431,-0.0016192332292602446,187.42329704266396,0.30392434953010816,25.05840829586705
7.432,-0.001322443335284647,187.44853471980122,0.28968801064578364,25.41609549284255
7.433,-0.0010397924062786514,187.47412754478518,0.2756460846929281,25.768715821672014
7.434,-0.0007710870345068899,187.5000704862572,0.2617965605762052,26.116340321238106
7.435,-0.0005161358139168225,187.5263585835535,0.2481374549116849,26.459039032811432
7.436,-0.00027474930533931624,187.55298694546158,0.23466681147245166,26.796881017668436
7.437,-4.674001433306223e-05,187.5799507494096,0.22138270082912226,27.12993436857198
7.438,0.00016807763864511052,187.60724524039725,0.20828321987362686,27.458266224914773
7.439,0.0003698873420386379,187.63486573012338,0.19536649143243873,27.78194278507524
7.44,0.0005588709208933926,187.66280759598894,0.18263066382286167,28.101029320539944
7.441,0.0007352083602535942,187.69106628023687,0.17007391047193102,28.415590188085062
7.442,0.0008990778305679252,187.71963728902801,0.1576944295060223,28.72568884286626
7.443,0.0010506557028265584,187.7485161918447,0.14549044349047172,29.031387846858742
7.444,0.0011901165884086076,187.77769862010558,0.13346019880832738,29.33274888848372
7.445,0.001317633361355491,187.80718026634165,0.12160196529568093,29.62983279428078
7.446,0.0014333771811439403,187.83695688335567,0.1099140358697682,29.922699540804828
7.447,0.0015375175167859222,187.8670242833401,0.09839472613755558,30.21140826712706
7.448,0.0016302221704803893,187.89737833700855,0.08704237401098927,30.49601728713017
7.449,0.0017116573002852002,187.9280149727589,0.07585533933645452,30.77658410136213
7.45,0.00178198740196196,187.95893017714263,0.06483200412101266,31.053165390372378
7.451,0.0018413753603789208,187.99011999310844,0.05397077174191224,31.32581703959706
7.452,0.0018899824902844627,188.02158051858598,0.04327006631139887,31.594594159425185
7.453,0.0019279685390496798,188.0533079062864,0.03272833259740458,31.859551088016065
7.454,0.0019554917059968827,188.08529836297194,0.02234403570186393,32.120741401638185
7.455,0.001972708661186882,188.1175481487432,0.012115660746786756,32.37821792476666
7.456,0.0019797745636640396,188.15005357634314,0.0020417125683688574,32.6320327399322
7.457,0.001976843100387596,188.18281100980965,-0.007879284886068094,32.8822372068134
7.458,0.0019640665215593257,188.21581686324186,-0.017648789109236604,33.12888197971545
7.459,0.001941595601563935,188.24906760191118,-0.027268238516173333,33.37201699180389
7.46,0.0019095796819653705,188.28255974078647,-0.036739053105343616,33.6116914760044
7.461,0.0018681666894270663,188.3162898438495,-0.046062634759382964,33.84795397469459
7.462,0.001817503152386901,188.35025452344985,-0.05524036752774282,34.08085234883408
7.463,0.0017577342172834657,188.38445043967445,-0.06427361790290774,34.31043378689461
7.464,0.0016890025026559336,188.41887432928948,-0.07316370169808699,34.536744014306954
7.465,0.0016254141319300853,188.45316570776845,-0.054061761373281406,34.047181088753476
7.466,0.0015807820111337395,188.48697101136068,-0.03525072561918351,33.56457777810558
7.467,0.001554816652164763,188.52029715075147,-0.016727767390870885,33.0888364440887
7.468,0.0015472313797528663,188.55315093952245,0.0015099039687661298,32.619860817029874
7.469,0.0015577422860650223,188.58553909586115,0.01946504348011208,32.15755597165245
7.47,0.0015860681990769148,188.61746824375103,0.03714037104969459,31.70182831022759
7.471,0.0016319306545142325,188.64894491404655,0.05453857194040134,31.25258554735561
7.472,0.0016950538528302571,188.6799755460882,0.07166229748159923,30.809736687096862
7.473,0.001775164631465014,188.71056648877487,0.08851416553707361,30.373192007791257
7.474,0.0018719924275184794,188.74072400197048,0.10509676112285996,29.942863042143646
7.475,0.001985269248197037,188.77045425765004,0.12141263690684481,29.518662560999758
7.476,0.0021147308562188966,188.79976330939624,0.1374642769401799,29.100505440582264
7.477,0.0022461505719229497,188.82901439730807,0.1254039868412518,29.400954550705176
7.478,0.002365596209586136,188.85856379687408,0.11351583465799304,29.69713883253582
7.479,0.002473239056600707,188.88840727321826,0.10179812222336473,29.989118084673773
7.48,0.002569248710144801,188.91854065096945,0.0902491740720184,30.276951266639532
7.481,0.002653793106373116,188.94895981318004,0.07886733696153757,30.560696514188137
